Eaton County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.84
201002,1.66
201003,0.83
201004,2.84
201005,5.08
201006,5.93
201007,3.59
201008,1.19
201009,4.13
201010,2.50
201011,2.23
201012,1.23
201101,1.24
201102,2.81
201103,3.04
201104,5.72
201105,7.06
201106,2.17
201107,6.55
201108,3.64
201109,2.26
201110,3.71
201111,3.57
201112,2.22
201201,2.32
201202,1.80
201203,3.12
201204,2.63
201205,3.09
201206,1.92
201207,2.51
201208,3.60
201209,2.46
201210,4.87
201211,0.45
201212,2.14
201301,3.69
201302,2.11
201303,0.80
201304,7.78
201305,3.45
201306,5.71
201307,3.10
201308,4.45
201309,1.59
201310,4.02
201311,3.34
201312,2.32
201401,2.38
201402,2.18
201403,1.57
201404,2.03
201405,4.37
201406,4.85
201407,4.36
201408,3.33
201409,2.67
201410,3.37
201411,2.66
201412,1.41
201501,1.39
201502,1.10
201503,0.61
201504,1.70
201505,4.32
201506,8.22
201507,3.25
201508,4.39
201509,2.28
201510,1.99
201511,2.58
201512,2.59
201601,1.17
201602,1.92
201603,3.91
201604,3.16
201605,3.20
201606,0.99
201607,3.82
201608,9.21
201609,4.24
201610,3.51
201611,2.54
201612,1.98
