Pulaski County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.78
201002,2.27
201003,5.07
201004,3.93
201005,4.66
201006,2.66
201007,2.14
201008,2.14
201009,4.65
201010,0.76
201011,4.90
201012,1.40
201101,1.93
201102,5.24
201103,5.58
201104,15.36
201105,7.45
201106,6.30
201107,2.84
201108,1.95
201109,5.57
201110,2.23
201111,10.06
201112,6.69
201201,3.27
201202,2.18
201203,4.33
201204,0.93
201205,0.62
201206,1.81
201207,2.57
201208,1.32
201209,6.38
201210,3.84
201211,1.98
201212,2.53
201301,5.79
201302,3.16
201303,2.87
201304,4.23
201305,4.22
201306,6.54
201307,2.83
201308,3.35
201309,2.49
201310,5.37
201311,3.13
201312,6.30
201401,1.47
201402,2.28
201403,2.23
201404,7.45
201405,3.36
201406,5.48
201407,2.25
201408,4.06
201409,1.59
201410,4.19
201411,2.55
201412,2.51
201501,3.11
201502,3.04
201503,7.09
201504,4.82
201505,5.54
201506,3.28
201507,9.43
201508,1.94
201509,1.30
201510,1.85
201511,7.82
201512,7.43
201601,3.15
201602,2.68
201603,7.40
201604,3.99
201605,6.04
201606,1.38
201607,9.18
201608,5.95
201609,2.54
201610,0.74
201611,3.91
201612,4.80
