Smith County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.08
201002,0.66
201003,2.87
201004,3.20
201005,4.13
201006,6.71
201007,4.41
201008,3.11
201009,2.19
201010,0.20
201011,0.98
201012,0.22
201101,0.76
201102,0.86
201103,0.51
201104,2.39
201105,8.33
201106,4.34
201107,5.43
201108,4.77
201109,0.49
201110,2.25
201111,0.71
201112,0.97
201201,0.15
201202,1.29
201203,1.36
201204,3.28
201205,0.54
201206,1.85
201207,1.47
201208,2.45
201209,0.87
201210,1.55
201211,0.26
201212,1.11
201301,0.72
201302,1.03
201303,1.63
201304,2.04
201305,3.05
201306,2.42
201307,3.23
201308,2.72
201309,2.44
201310,1.02
201311,1.25
201312,0.21
201401,0.29
201402,0.73
201403,0.16
201404,2.09
201405,2.03
201406,7.53
201407,1.75
201408,6.19
201409,1.22
201410,1.00
201411,0.07
201412,0.52
201501,0.34
201502,0.59
201503,0.41
201504,1.63
201505,6.30
201506,3.29
201507,5.05
201508,4.76
201509,0.76
201510,1.20
201511,1.72
201512,2.23
201601,0.55
201602,0.90
201603,0.25
201604,4.95
201605,4.32
201606,1.76
201607,4.60
201608,5.10
201609,4.73
201610,0.11
201611,0.97
201612,0.60
