Nelson County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.13
201002,2.05
201003,1.88
201004,3.13
201005,8.27
201006,3.86
201007,5.27
201008,1.69
201009,2.52
201010,1.51
201011,4.78
201012,2.25
201101,1.72
201102,5.29
201103,5.03
201104,15.05
201105,8.64
201106,6.29
201107,4.46
201108,1.39
201109,5.60
201110,2.39
201111,8.29
201112,5.05
201201,3.74
201202,2.29
201203,5.10
201204,3.26
201205,5.76
201206,2.25
201207,4.60
201208,2.49
201209,6.38
201210,2.32
201211,1.48
201212,6.28
201301,5.33
201302,1.69
201303,4.82
201304,4.26
201305,4.56
201306,6.10
201307,5.88
201308,3.72
201309,4.80
201310,4.27
201311,3.81
201312,4.84
201401,2.40
201402,4.05
201403,2.61
201404,6.58
201405,5.30
201406,2.53
201407,4.38
201408,4.78
201409,1.69
201410,4.83
201411,1.89
201412,3.89
201501,1.86
201502,2.41
201503,6.80
201504,8.26
201505,2.59
201506,5.90
201507,9.37
201508,3.07
201509,2.63
201510,4.30
201511,4.64
201512,6.71
201601,1.07
201602,4.21
201603,4.26
201604,4.18
201605,5.87
201606,3.11
201607,8.87
201608,5.67
201609,2.85
201610,1.06
201611,1.65
201612,5.99
