Hampden County, Massachusetts, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.14
201002,4.24
201003,7.44
201004,1.33
201005,2.76
201006,4.17
201007,2.73
201008,3.47
201009,2.29
201010,7.27
201011,3.61
201012,4.88
201101,3.09
201102,4.08
201103,5.61
201104,5.74
201105,4.51
201106,6.78
201107,2.09
201108,11.57
201109,8.73
201110,6.27
201111,3.64
201112,5.21
201201,3.13
201202,1.06
201203,1.76
201204,2.90
201205,4.25
201206,4.25
201207,2.74
201208,5.62
201209,5.92
201210,4.29
201211,0.67
201212,5.16
201301,2.14
201302,3.35
201303,2.44
201304,2.01
201305,6.10
201306,10.49
201307,4.29
201308,4.99
201309,3.63
201310,1.96
201311,3.72
201312,3.70
201401,3.19
201402,3.55
201403,4.24
201404,4.63
201405,4.79
201406,2.74
201407,6.67
201408,4.30
201409,1.37
201410,5.43
201411,3.62
201412,4.98
201501,3.68
201502,2.47
201503,2.29
201504,3.14
201505,0.88
201506,8.23
201507,3.43
201508,2.60
201509,4.21
201510,3.50
201511,2.09
201512,4.51
201601,1.79
201602,5.06
201603,2.79
201604,2.32
201605,2.76
201606,2.15
201607,2.90
201608,3.96
201609,2.27
201610,2.90
201611,2.71
201612,3.76
