Washington County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.41
201002,2.10
201003,1.80
201004,3.14
201005,9.77
201006,4.69
201007,5.12
201008,1.83
201009,2.88
201010,1.36
201011,4.69
201012,2.15
201101,1.91
201102,5.67
201103,5.49
201104,14.08
201105,7.76
201106,5.81
201107,3.54
201108,1.70
201109,6.50
201110,2.88
201111,8.27
201112,4.52
201201,3.51
201202,2.18
201203,5.09
201204,3.53
201205,5.35
201206,2.30
201207,5.36
201208,1.50
201209,7.47
201210,2.08
201211,1.91
201212,6.10
201301,5.33
201302,1.69
201303,4.99
201304,4.51
201305,4.68
201306,6.65
201307,6.60
201308,4.22
201309,4.35
201310,3.96
201311,3.51
201312,5.48
201401,2.56
201402,4.65
201403,2.98
201404,6.47
201405,4.16
201406,1.75
201407,3.50
201408,3.31
201409,1.68
201410,5.19
201411,2.42
201412,4.29
201501,1.89
201502,2.56
201503,6.17
201504,8.60
201505,2.44
201506,5.50
201507,12.60
201508,1.96
201509,2.82
201510,4.25
201511,3.85
201512,7.03
201601,1.00
201602,3.24
201603,4.16
201604,3.51
201605,6.39
201606,3.07
201607,10.51
201608,6.45
201609,3.41
201610,1.16
201611,1.66
201612,5.51
