Logan County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.04
201002,0.43
201003,0.93
201004,2.64
201005,1.94
201006,2.94
201007,2.74
201008,2.07
201009,0.17
201010,0.84
201011,0.48
201012,0.39
201101,0.21
201102,0.34
201103,0.63
201104,1.91
201105,5.61
201106,2.39
201107,4.52
201108,2.37
201109,1.17
201110,1.32
201111,0.60
201112,0.12
201201,0.03
201202,0.62
201203,0.21
201204,1.89
201205,1.03
201206,0.68
201207,2.73
201208,0.17
201209,0.63
201210,0.80
201211,0.10
201212,0.47
201301,0.28
201302,0.57
201303,0.69
201304,1.91
201305,2.68
201306,1.42
201307,2.07
201308,1.50
201309,3.93
201310,1.15
201311,0.29
201312,0.08
201401,0.53
201402,0.99
201403,0.51
201404,0.75
201405,3.34
201406,3.68
201407,1.83
201408,3.15
201409,2.13
201410,0.60
201411,0.42
201412,0.89
201501,0.15
201502,0.34
201503,0.20
201504,3.99
201505,6.61
201506,2.04
201507,1.88
201508,1.46
201509,0.36
201510,1.34
201511,1.16
201512,0.82
201601,0.18
201602,0.72
201603,1.02
201604,2.64
201605,3.00
201606,1.91
201607,2.48
201608,1.14
201609,0.85
201610,0.61
201611,0.32
201612,0.40
