Hopkins County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.99
201002,1.54
201003,3.54
201004,3.92
201005,8.25
201006,3.87
201007,2.15
201008,1.30
201009,0.90
201010,1.84
201011,6.12
201012,1.50
201101,1.74
201102,5.27
201103,5.41
201104,14.79
201105,6.51
201106,5.01
201107,2.87
201108,3.06
201109,4.59
201110,1.84
201111,9.06
201112,6.06
201201,2.69
201202,1.68
201203,2.82
201204,0.79
201205,3.17
201206,1.74
201207,4.49
201208,4.32
201209,6.08
201210,3.15
201211,1.54
201212,4.89
201301,6.21
201302,3.70
201303,5.80
201304,4.75
201305,4.74
201306,8.09
201307,6.28
201308,3.68
201309,4.57
201310,5.46
201311,2.76
201312,5.16
201401,1.59
201402,3.83
201403,3.84
201404,7.31
201405,2.73
201406,5.03
201407,1.18
201408,5.87
201409,1.01
201410,3.71
201411,2.03
201412,2.79
201501,2.09
201502,3.95
201503,7.14
201504,7.58
201505,3.41
201506,4.00
201507,11.05
201508,3.42
201509,1.86
201510,4.56
201511,5.85
201512,7.03
201601,1.84
201602,4.47
201603,6.43
201604,3.86
201605,5.24
201606,2.47
201607,14.87
201608,4.74
201609,2.94
201610,1.23
201611,2.61
201612,7.38
