Linn County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.85
201002,2.01
201003,2.22
201004,4.20
201005,6.32
201006,6.04
201007,6.29
201008,1.26
201009,9.95
201010,0.57
201011,2.49
201012,0.68
201101,0.60
201102,3.33
201103,2.44
201104,2.95
201105,4.93
201106,3.24
201107,1.89
201108,2.95
201109,2.16
201110,0.43
201111,6.04
201112,3.54
201201,0.14
201202,2.37
201203,5.87
201204,3.87
201205,2.36
201206,2.40
201207,0.56
201208,2.28
201209,6.62
201210,2.11
201211,1.57
201212,0.55
201301,2.62
201302,3.21
201303,2.81
201304,4.36
201305,6.68
201306,5.62
201307,2.96
201308,5.86
201309,1.57
201310,5.92
201311,2.01
201312,0.82
201401,0.33
201402,0.70
201403,0.67
201404,5.08
201405,2.27
201406,7.10
201407,2.27
201408,2.92
201409,5.31
201410,6.33
201411,0.67
201412,2.79
201501,0.37
201502,1.19
201503,0.99
201504,4.28
201505,10.64
201506,4.76
201507,4.83
201508,5.46
201509,2.68
201510,1.34
201511,6.47
201512,4.61
201601,0.88
201602,0.55
201603,1.72
201604,4.62
201605,4.90
201606,1.67
201607,5.68
201608,5.91
201609,6.07
201610,4.59
201611,0.74
201612,0.89
