Otero County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.45
201002,0.82
201003,1.86
201004,1.58
201005,1.00
201006,1.31
201007,3.64
201008,1.96
201009,0.50
201010,0.03
201011,0.23
201012,0.33
201101,0.24
201102,0.34
201103,0.57
201104,0.42
201105,0.58
201106,1.67
201107,1.39
201108,1.54
201109,0.62
201110,0.34
201111,1.01
201112,1.49
201201,0.02
201202,0.20
201203,0.13
201204,1.50
201205,0.93
201206,0.19
201207,1.21
201208,0.51
201209,1.38
201210,0.28
201211,0.01
201212,0.21
201301,0.10
201302,0.22
201303,0.56
201304,0.49
201305,0.34
201306,1.25
201307,1.21
201308,1.74
201309,1.25
201310,0.19
201311,0.41
201312,0.06
201401,0.40
201402,0.56
201403,0.49
201404,1.07
201405,0.66
201406,1.41
201407,4.64
201408,1.61
201409,0.64
201410,1.47
201411,0.56
201412,0.78
201501,0.46
201502,1.34
201503,0.30
201504,0.92
201505,6.07
201506,1.39
201507,0.93
201508,1.80
201509,0.20
201510,1.32
201511,0.68
201512,0.35
201601,0.19
201602,0.48
201603,0.51
201604,2.97
201605,1.05
201606,3.33
201607,2.59
201608,1.65
201609,0.50
201610,0.00
201611,0.76
201612,0.30
