Henry County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.07
201002,1.50
201003,2.36
201004,4.58
201005,8.39
201006,13.45
201007,6.21
201008,4.70
201009,7.36
201010,1.36
201011,1.41
201012,0.90
201101,0.94
201102,2.29
201103,1.83
201104,3.53
201105,6.27
201106,10.64
201107,1.38
201108,1.60
201109,1.51
201110,0.74
201111,4.72
201112,3.56
201201,0.46
201202,1.85
201203,1.58
201204,3.10
201205,4.31
201206,4.03
201207,1.31
201208,2.83
201209,2.34
201210,4.10
201211,1.52
201212,2.39
201301,2.29
201302,1.98
201303,2.92
201304,7.14
201305,9.22
201306,3.62
201307,2.33
201308,0.14
201309,1.47
201310,2.96
201311,1.66
201312,1.03
201401,0.65
201402,2.57
201403,0.93
201404,4.26
201405,1.68
201406,6.69
201407,4.65
201408,4.92
201409,5.35
201410,5.30
201411,1.74
201412,1.03
201501,1.00
201502,1.24
201503,0.39
201504,2.90
201505,5.31
201506,6.98
201507,7.86
201508,3.13
201509,2.31
201510,2.06
201511,4.88
201512,4.39
201601,0.47
201602,0.93
201603,2.88
201604,1.98
201605,4.12
201606,1.40
201607,7.45
201608,7.73
201609,2.22
201610,1.72
201611,1.17
201612,1.23
