Custer County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.69
201002,1.79
201003,3.11
201004,1.64
201005,0.76
201006,0.48
201007,2.38
201008,2.18
201009,0.60
201010,0.69
201011,0.38
201012,0.85
201101,0.68
201102,1.79
201103,0.85
201104,1.67
201105,1.34
201106,0.18
201107,1.49
201108,1.77
201109,1.48
201110,2.52
201111,1.09
201112,1.50
201201,0.33
201202,1.16
201203,0.53
201204,1.71
201205,1.83
201206,0.37
201207,2.23
201208,1.44
201209,1.62
201210,0.58
201211,0.48
201212,1.61
201301,0.54
201302,1.60
201303,1.25
201304,1.57
201305,1.40
201306,0.69
201307,2.71
201308,2.28
201309,4.28
201310,1.06
201311,2.41
201312,0.57
201401,0.74
201402,0.83
201403,2.06
201404,2.27
201405,2.79
201406,0.58
201407,4.52
201408,1.98
201409,1.46
201410,1.29
201411,0.97
201412,1.02
201501,0.85
201502,2.75
201503,1.51
201504,1.96
201505,5.78
201506,1.76
201507,3.91
201508,1.88
201509,0.53
201510,1.49
201511,1.25
201512,1.30
201601,0.69
201602,1.23
201603,0.94
201604,4.31
201605,1.70
201606,1.36
201607,1.03
201608,3.71
201609,0.56
201610,0.17
201611,0.71
201612,1.55
