Kings County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.69
201002,2.11
201003,0.39
201004,1.32
201005,0.34
201006,0.00
201007,0.01
201008,0.00
201009,0.00
201010,0.59
201011,1.19
201012,4.74
201101,1.22
201102,1.04
201103,2.47
201104,0.23
201105,0.30
201106,0.30
201107,0.00
201108,0.01
201109,0.01
201110,0.36
201111,1.03
201112,0.01
201201,0.52
201202,0.26
201203,1.47
201204,1.28
201205,0.01
201206,0.01
201207,0.00
201208,0.00
201209,0.00
201210,0.26
201211,0.37
201212,1.42
201301,0.34
201302,0.46
201303,0.85
201304,0.06
201305,0.32
201306,0.00
201307,0.01
201308,0.00
201309,0.00
201310,0.01
201311,0.23
201312,0.09
201401,0.11
201402,1.36
201403,0.73
201404,0.24
201405,0.01
201406,0.00
201407,0.00
201408,0.00
201409,0.01
201410,0.34
201411,0.89
201412,2.46
201501,0.17
201502,0.72
201503,0.25
201504,0.48
201505,0.28
201506,0.03
201507,0.08
201508,0.01
201509,0.01
201510,0.58
201511,0.79
201512,1.18
201601,2.39
201602,0.35
201603,1.18
201604,0.48
201605,0.24
201606,0.03
201607,0.00
201608,0.00
201609,0.00
201610,0.74
201611,0.87
201612,1.33
