Arlington County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.99
201002,3.52
201003,3.47
201004,1.62
201005,3.07
201006,1.87
201007,4.86
201008,4.99
201009,4.77
201010,4.83
201011,2.09
201012,1.89
201101,2.06
201102,1.93
201103,5.04
201104,3.83
201105,2.54
201106,1.71
201107,2.85
201108,8.38
201109,9.84
201110,4.03
201111,2.07
201112,4.60
201201,2.33
201202,1.62
201203,2.23
201204,2.01
201205,3.52
201206,2.73
201207,3.19
201208,2.83
201209,3.39
201210,6.90
201211,0.68
201212,3.49
201301,2.92
201302,1.71
201303,2.94
201304,2.48
201305,2.99
201306,7.86
201307,4.91
201308,2.09
201309,1.70
201310,6.50
201311,2.75
201312,5.52
201401,2.59
201402,4.46
201403,4.28
201404,5.21
201405,6.68
201406,3.46
201407,3.74
201408,4.31
201409,2.14
201410,3.62
201411,2.80
201412,3.61
201501,3.45
201502,1.51
201503,4.17
201504,3.54
201505,2.32
201506,10.47
201507,4.50
201508,1.35
201509,2.50
201510,3.26
201511,2.17
201512,4.63
201601,2.73
201602,4.09
201603,1.26
201604,1.95
201605,5.65
201606,3.70
201607,4.27
201608,2.63
201609,3.53
201610,0.87
201611,0.61
201612,3.31
