Kalkaska County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.73
201002,0.56
201003,0.50
201004,2.62
201005,2.82
201006,6.18
201007,3.40
201008,2.79
201009,5.20
201010,1.91
201011,1.31
201012,1.63
201101,1.56
201102,1.07
201103,1.86
201104,5.94
201105,3.69
201106,4.04
201107,1.57
201108,3.23
201109,3.56
201110,4.00
201111,3.61
201112,1.68
201201,2.59
201202,1.45
201203,2.91
201204,2.36
201205,4.21
201206,4.82
201207,3.38
201208,1.81
201209,3.32
201210,5.34
201211,0.80
201212,2.82
201301,3.76
201302,2.19
201303,1.63
201304,4.50
201305,3.44
201306,2.26
201307,2.64
201308,2.71
201309,2.20
201310,5.53
201311,5.49
201312,2.15
201401,2.03
201402,1.21
201403,1.07
201404,4.74
201405,3.45
201406,3.22
201407,3.39
201408,3.34
201409,5.06
201410,5.03
201411,4.25
201412,1.44
201501,1.37
201502,0.62
201503,0.63
201504,2.05
201505,4.28
201506,3.08
201507,1.82
201508,3.91
201509,4.00
201510,2.88
201511,3.60
201512,4.02
201601,2.49
201602,1.66
201603,4.35
201604,2.69
201605,2.21
201606,2.23
201607,2.96
201608,4.15
201609,3.54
201610,3.39
201611,1.63
201612,3.11
