Robertson County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.56
201002,1.62
201003,2.88
201004,2.06
201005,9.14
201006,5.80
201007,5.37
201008,2.29
201009,1.23
201010,1.12
201011,3.56
201012,1.98
201101,1.30
201102,4.95
201103,4.43
201104,11.69
201105,7.09
201106,5.67
201107,4.68
201108,2.65
201109,5.49
201110,3.26
201111,6.15
201112,3.97
201201,3.72
201202,2.53
201203,4.29
201204,3.22
201205,5.08
201206,1.50
201207,6.33
201208,2.52
201209,5.01
201210,1.83
201211,1.19
201212,7.18
201301,3.70
201302,1.59
201303,4.81
201304,4.41
201305,4.38
201306,6.84
201307,5.10
201308,3.08
201309,2.26
201310,4.74
201311,3.47
201312,4.74
201401,2.22
201402,3.75
201403,2.13
201404,7.06
201405,3.28
201406,4.60
201407,4.89
201408,3.60
201409,2.64
201410,5.06
201411,2.21
201412,3.13
201501,1.53
201502,2.10
201503,6.44
201504,8.39
201505,2.23
201506,7.19
201507,9.98
201508,2.51
201509,2.59
201510,4.08
201511,2.90
201512,7.10
201601,1.15
201602,4.38
201603,3.99
201604,3.30
201605,5.66
201606,4.65
201607,4.98
201608,3.26
201609,1.97
201610,1.63
201611,1.60
201612,5.17
