Union County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.60
201002,1.81
201003,4.29
201004,2.53
201005,5.25
201006,8.65
201007,2.91
201008,1.89
201009,0.73
201010,1.23
201011,5.79
201012,1.69
201101,1.38
201102,5.14
201103,4.06
201104,11.66
201105,6.38
201106,3.41
201107,1.19
201108,2.60
201109,6.28
201110,3.49
201111,7.48
201112,5.52
201201,4.59
201202,1.04
201203,2.68
201204,2.69
201205,3.28
201206,1.05
201207,2.51
201208,2.93
201209,5.87
201210,3.79
201211,0.83
201212,4.00
201301,4.21
201302,1.77
201303,3.08
201304,4.37
201305,3.32
201306,5.17
201307,3.57
201308,1.54
201309,3.46
201310,4.60
201311,2.54
201312,5.69
201401,2.70
201402,2.11
201403,2.45
201404,5.85
201405,4.01
201406,7.15
201407,3.21
201408,4.39
201409,2.31
201410,2.58
201411,2.37
201412,3.14
201501,2.81
201502,1.38
201503,3.93
201504,4.84
201505,3.16
201506,8.18
201507,5.60
201508,2.34
201509,1.82
201510,3.49
201511,3.16
201512,5.30
201601,1.33
201602,3.70
201603,5.20
201604,4.04
201605,3.06
201606,4.34
201607,4.32
201608,6.29
201609,5.19
201610,2.52
201611,1.58
201612,2.86
