Perry County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.81
201002,1.77
201003,4.75
201004,3.09
201005,5.17
201006,3.10
201007,3.76
201008,2.19
201009,4.98
201010,0.59
201011,4.42
201012,0.75
201101,1.02
201102,4.12
201103,4.38
201104,13.18
201105,7.22
201106,4.75
201107,3.23
201108,1.85
201109,4.72
201110,1.45
201111,6.81
201112,4.64
201201,3.26
201202,2.22
201203,3.20
201204,2.62
201205,0.93
201206,1.14
201207,2.85
201208,1.88
201209,4.85
201210,3.08
201211,2.23
201212,2.01
201301,5.87
201302,3.53
201303,4.98
201304,4.85
201305,5.24
201306,5.38
201307,3.45
201308,3.53
201309,1.05
201310,4.62
201311,3.25
201312,5.34
201401,1.62
201402,1.16
201403,2.14
201404,6.87
201405,5.00
201406,5.83
201407,2.36
201408,4.43
201409,1.44
201410,5.70
201411,2.27
201412,3.24
201501,2.56
201502,1.75
201503,5.53
201504,4.69
201505,7.09
201506,8.68
201507,6.97
201508,3.11
201509,2.79
201510,0.64
201511,8.40
201512,7.95
201601,0.85
201602,1.87
201603,3.66
201604,4.48
201605,7.07
201606,1.86
201607,6.75
201608,8.34
201609,3.95
201610,1.59
201611,2.65
201612,0.88
