Barber County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.45
201002,1.18
201003,0.86
201004,1.79
201005,4.61
201006,4.55
201007,3.73
201008,4.89
201009,2.12
201010,0.72
201011,3.32
201012,0.11
201101,0.36
201102,0.36
201103,0.83
201104,0.99
201105,1.61
201106,1.11
201107,0.60
201108,2.69
201109,1.12
201110,1.91
201111,2.74
201112,2.88
201201,0.11
201202,4.19
201203,1.94
201204,3.05
201205,1.61
201206,2.95
201207,1.02
201208,1.42
201209,1.53
201210,0.12
201211,0.88
201212,0.36
201301,0.70
201302,2.92
201303,1.88
201304,2.34
201305,3.37
201306,2.46
201307,4.34
201308,6.24
201309,1.61
201310,2.07
201311,0.74
201312,0.42
201401,0.20
201402,0.84
201403,0.51
201404,0.47
201405,1.27
201406,8.90
201407,5.26
201408,1.92
201409,1.01
201410,2.10
201411,0.35
201412,1.48
201501,0.48
201502,0.82
201503,0.55
201504,4.46
201505,7.65
201506,2.47
201507,8.37
201508,1.45
201509,2.20
201510,1.24
201511,3.42
201512,2.57
201601,0.48
201602,0.34
201603,0.71
201604,5.79
201605,2.74
201606,2.46
201607,3.37
201608,5.22
201609,4.56
201610,1.85
201611,0.86
201612,0.75
