Wilson County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.11
201002,3.23
201003,3.22
201004,3.10
201005,12.68
201006,3.51
201007,3.19
201008,8.46
201009,1.16
201010,2.59
201011,4.72
201012,2.54
201101,2.88
201102,4.10
201103,6.42
201104,8.93
201105,4.58
201106,5.24
201107,2.65
201108,1.70
201109,6.61
201110,1.29
201111,6.58
201112,4.84
201201,4.47
201202,3.09
201203,4.38
201204,1.73
201205,2.88
201206,1.53
201207,9.10
201208,4.77
201209,5.50
201210,4.35
201211,1.86
201212,5.54
201301,7.42
201302,2.48
201303,4.66
201304,7.69
201305,4.70
201306,4.17
201307,8.70
201308,5.01
201309,3.34
201310,1.46
201311,3.10
201312,7.12
201401,2.62
201402,5.11
201403,3.93
201404,7.27
201405,2.55
201406,4.65
201407,2.96
201408,5.72
201409,2.01
201410,9.79
201411,3.61
201412,4.19
201501,2.75
201502,4.63
201503,4.96
201504,5.13
201505,2.68
201506,5.84
201507,7.77
201508,3.37
201509,2.70
201510,4.30
201511,4.99
201512,6.14
201601,2.55
201602,5.20
201603,3.33
201604,1.96
201605,3.96
201606,5.89
201607,7.77
201608,5.02
201609,2.08
201610,0.39
201611,2.28
201612,7.79
