Comanche County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.61
201002,1.39
201003,0.77
201004,1.68
201005,3.40
201006,3.57
201007,2.57
201008,3.86
201009,0.90
201010,0.78
201011,2.65
201012,0.12
201101,0.24
201102,0.44
201103,0.78
201104,0.99
201105,0.81
201106,1.61
201107,0.44
201108,2.26
201109,0.75
201110,1.60
201111,1.92
201112,2.27
201201,0.03
201202,2.62
201203,1.92
201204,2.25
201205,1.65
201206,2.44
201207,1.83
201208,1.58
201209,1.18
201210,0.15
201211,0.57
201212,0.42
201301,0.82
201302,2.32
201303,1.17
201304,1.52
201305,2.75
201306,2.47
201307,4.70
201308,4.79
201309,2.05
201310,1.91
201311,0.73
201312,0.41
201401,0.20
201402,0.77
201403,0.46
201404,0.30
201405,0.88
201406,9.88
201407,5.17
201408,1.70
201409,1.06
201410,2.13
201411,0.14
201412,1.68
201501,0.44
201502,0.84
201503,0.56
201504,3.83
201505,7.51
201506,2.64
201507,6.07
201508,1.54
201509,1.98
201510,1.74
201511,2.38
201512,1.94
201601,0.35
201602,0.30
201603,0.50
201604,6.78
201605,2.26
201606,3.20
201607,4.08
201608,3.85
201609,1.34
201610,1.17
201611,0.73
201612,0.63
