Duchesne County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.54
201002,0.59
201003,1.34
201004,1.87
201005,1.55
201006,1.26
201007,1.15
201008,1.97
201009,0.40
201010,3.11
201011,1.92
201012,4.63
201101,0.64
201102,1.90
201103,1.30
201104,2.51
201105,3.52
201106,0.90
201107,3.31
201108,1.27
201109,0.76
201110,2.19
201111,1.13
201112,0.73
201201,0.78
201202,1.24
201203,0.84
201204,0.79
201205,0.25
201206,0.11
201207,1.71
201208,1.01
201209,1.58
201210,1.03
201211,0.85
201212,2.16
201301,0.80
201302,0.54
201303,1.19
201304,2.91
201305,0.89
201306,0.08
201307,1.45
201308,1.33
201309,3.69
201310,1.59
201311,0.70
201312,1.01
201401,0.74
201402,1.51
201403,0.99
201404,1.20
201405,0.75
201406,0.20
201407,1.29
201408,3.94
201409,3.86
201410,0.30
201411,1.22
201412,1.28
201501,0.87
201502,0.62
201503,0.89
201504,0.99
201505,4.29
201506,0.77
201507,1.81
201508,2.15
201509,1.27
201510,1.72
201511,1.46
201512,1.55
201601,1.21
201602,0.75
201603,1.76
201604,2.14
201605,2.25
201606,0.34
201607,0.76
201608,0.92
201609,3.97
201610,1.16
201611,0.87
201612,2.79
