Johnson County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.62
201002,1.59
201003,3.21
201004,3.20
201005,4.95
201006,9.28
201007,3.18
201008,0.64
201009,0.55
201010,1.56
201011,5.94
201012,1.64
201101,1.55
201102,5.40
201103,4.09
201104,10.95
201105,6.12
201106,5.30
201107,1.22
201108,1.51
201109,5.27
201110,3.18
201111,6.33
201112,4.80
201201,3.83
201202,1.25
201203,3.84
201204,3.27
201205,3.23
201206,0.26
201207,0.79
201208,4.48
201209,6.05
201210,3.60
201211,1.19
201212,3.05
201301,5.45
201302,2.27
201303,2.01
201304,5.57
201305,3.46
201306,4.67
201307,2.61
201308,1.28
201309,2.72
201310,3.85
201311,2.87
201312,6.60
201401,2.40
201402,2.27
201403,2.05
201404,6.15
201405,3.97
201406,5.43
201407,3.98
201408,3.14
201409,3.22
201410,3.74
201411,2.69
201412,3.27
201501,1.87
201502,1.04
201503,4.14
201504,4.89
201505,2.48
201506,7.57
201507,9.50
201508,2.21
201509,1.65
201510,2.96
201511,3.14
201512,5.63
201601,1.60
201602,3.83
201603,4.37
201604,5.12
201605,3.10
201606,4.45
201607,7.27
201608,7.26
201609,3.40
201610,2.91
201611,2.70
201612,2.00
