Jackson County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.31
201002,1.59
201003,1.54
201004,3.89
201005,3.14
201006,1.73
201007,1.37
201008,1.46
201009,0.50
201010,3.80
201011,2.86
201012,3.37
201101,2.11
201102,2.65
201103,2.64
201104,5.29
201105,3.03
201106,0.88
201107,3.01
201108,1.17
201109,1.48
201110,2.34
201111,2.13
201112,0.79
201201,1.56
201202,2.43
201203,0.60
201204,1.64
201205,1.30
201206,0.31
201207,2.98
201208,1.02
201209,0.88
201210,1.60
201211,0.88
201212,2.98
201301,1.39
201302,1.61
201303,1.66
201304,3.84
201305,2.41
201306,0.08
201307,1.70
201308,1.38
201309,4.29
201310,2.83
201311,1.67
201312,1.93
201401,2.95
201402,3.14
201403,2.62
201404,1.99
201405,3.55
201406,0.42
201407,2.53
201408,2.83
201409,2.57
201410,1.67
201411,2.48
201412,2.42
201501,0.72
201502,2.26
201503,1.62
201504,2.01
201505,4.13
201506,0.86
201507,2.37
201508,1.05
201509,1.28
201510,1.86
201511,2.21
201512,2.85
201601,2.07
201602,1.66
201603,3.47
201604,3.21
201605,2.58
201606,0.86
201607,0.71
201608,1.29
201609,0.79
201610,1.42
201611,1.54
201612,3.42
