Williamson County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.70
201002,2.84
201003,4.50
201004,3.03
201005,15.76
201006,2.92
201007,4.63
201008,4.34
201009,0.88
201010,2.61
201011,4.67
201012,2.58
201101,2.62
201102,3.96
201103,5.50
201104,9.00
201105,5.16
201106,4.56
201107,2.84
201108,1.60
201109,6.90
201110,1.08
201111,6.30
201112,5.01
201201,4.88
201202,2.64
201203,4.41
201204,2.47
201205,3.80
201206,1.02
201207,7.00
201208,3.30
201209,5.31
201210,4.62
201211,1.73
201212,5.42
201301,7.95
201302,2.87
201303,4.38
201304,8.06
201305,3.14
201306,4.06
201307,6.89
201308,3.72
201309,3.66
201310,1.98
201311,3.10
201312,6.92
201401,2.68
201402,5.50
201403,4.49
201404,7.36
201405,2.84
201406,6.61
201407,4.05
201408,4.84
201409,0.96
201410,8.02
201411,3.62
201412,4.54
201501,2.56
201502,5.06
201503,5.06
201504,5.62
201505,3.41
201506,5.61
201507,6.13
201508,3.08
201509,2.88
201510,4.64
201511,5.28
201512,5.65
201601,2.11
201602,5.21
201603,3.94
201604,1.79
201605,3.30
201606,4.53
201607,5.22
201608,6.01
201609,1.79
201610,0.46
201611,2.08
201612,6.42
