St. Landry Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.42
201002,6.26
201003,2.16
201004,0.71
201005,3.65
201006,5.19
201007,6.68
201008,5.44
201009,1.46
201010,1.36
201011,5.39
201012,3.41
201101,5.88
201102,1.94
201103,4.07
201104,2.11
201105,1.39
201106,3.61
201107,7.33
201108,2.97
201109,7.25
201110,0.85
201111,4.27
201112,4.23
201201,7.43
201202,8.31
201203,11.01
201204,3.15
201205,2.15
201206,3.94
201207,7.04
201208,7.66
201209,3.77
201210,1.26
201211,1.51
201212,6.79
201301,15.40
201302,7.69
201303,1.89
201304,7.86
201305,6.25
201306,3.31
201307,4.10
201308,2.96
201309,6.23
201310,2.96
201311,4.45
201312,3.63
201401,1.79
201402,7.47
201403,2.70
201404,2.09
201405,8.39
201406,8.26
201407,5.91
201408,8.14
201409,3.28
201410,2.29
201411,3.85
201412,5.06
201501,4.88
201502,2.42
201503,6.75
201504,10.98
201505,6.98
201506,6.57
201507,2.48
201508,3.46
201509,2.30
201510,7.00
201511,7.93
201512,5.02
201601,3.47
201602,3.95
201603,8.75
201604,5.80
201605,7.47
201606,7.31
201607,4.87
201608,17.91
201609,5.06
201610,0.40
201611,2.66
201612,7.58
