Elkhart County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,1.34
201003,1.81
201004,3.32
201005,5.84
201006,5.47
201007,3.63
201008,0.83
201009,2.62
201010,0.97
201011,2.94
201012,1.56
201101,1.13
201102,2.74
201103,2.45
201104,7.15
201105,6.59
201106,3.13
201107,3.76
201108,2.42
201109,5.74
201110,4.85
201111,4.85
201112,2.93
201201,2.74
201202,2.10
201203,1.99
201204,2.00
201205,1.94
201206,1.15
201207,4.55
201208,4.28
201209,2.19
201210,3.43
201211,0.53
201212,2.97
201301,4.44
201302,1.90
201303,1.15
201304,6.97
201305,2.55
201306,6.07
201307,2.45
201308,2.34
201309,2.51
201310,3.77
201311,2.71
201312,2.60
201401,2.21
201402,2.67
201403,1.30
201404,3.40
201405,4.19
201406,5.90
201407,2.58
201408,3.66
201409,3.01
201410,3.85
201411,3.11
201412,1.71
201501,1.66
201502,1.61
201503,0.66
201504,2.42
201505,4.93
201506,5.52
201507,6.25
201508,3.47
201509,3.05
201510,1.50
201511,2.00
201512,5.03
201601,1.41
201602,1.45
201603,3.43
201604,3.35
201605,2.77
201606,4.28
201607,2.29
201608,6.36
201609,4.10
201610,4.27
201611,3.06
201612,1.78
