Knox County, Maine, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.52
201002,4.22
201003,8.79
201004,2.26
201005,1.80
201006,5.49
201007,4.11
201008,3.36
201009,5.08
201010,7.77
201011,7.60
201012,6.09
201101,2.89
201102,3.58
201103,5.96
201104,6.06
201105,3.93
201106,3.84
201107,2.23
201108,6.24
201109,3.08
201110,6.42
201111,3.19
201112,3.85
201201,3.63
201202,1.72
201203,2.37
201204,4.75
201205,5.98
201206,8.16
201207,1.59
201208,4.24
201209,4.55
201210,5.77
201211,1.24
201212,6.04
201301,1.17
201302,4.03
201303,2.58
201304,2.49
201305,5.79
201306,6.12
201307,3.08
201308,3.95
201309,5.69
201310,1.22
201311,4.94
201312,5.33
201401,4.42
201402,3.72
201403,4.01
201404,3.42
201405,4.34
201406,5.51
201407,7.79
201408,3.28
201409,1.81
201410,7.23
201411,5.19
201412,7.99
201501,4.47
201502,2.62
201503,1.86
201504,3.99
201505,1.19
201506,6.49
201507,1.74
201508,2.51
201509,5.26
201510,6.24
201511,3.25
201512,5.54
201601,3.59
201602,5.72
201603,4.48
201604,2.71
201605,2.03
201606,3.39
201607,3.48
201608,2.75
201609,1.47
201610,5.00
201611,5.80
201612,6.22
