Fresno County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.53
201002,4.21
201003,1.69
201004,3.75
201005,0.58
201006,0.02
201007,0.06
201008,0.00
201009,0.00
201010,1.90
201011,2.68
201012,10.14
201101,2.07
201102,3.13
201103,6.43
201104,0.78
201105,1.35
201106,0.87
201107,0.27
201108,0.07
201109,0.15
201110,1.28
201111,1.20
201112,0.02
201201,2.39
201202,0.77
201203,3.21
201204,2.63
201205,0.07
201206,0.09
201207,0.01
201208,0.24
201209,0.01
201210,0.53
201211,1.80
201212,4.59
201301,1.07
201302,0.76
201303,0.86
201304,0.42
201305,0.34
201306,0.03
201307,0.21
201308,0.18
201309,0.16
201310,0.38
201311,0.37
201312,0.51
201401,0.58
201402,2.62
201403,1.76
201404,1.51
201405,0.30
201406,0.01
201407,0.26
201408,0.19
201409,0.32
201410,0.12
201411,1.29
201412,3.48
201501,0.19
201502,1.89
201503,0.28
201504,1.01
201505,1.02
201506,0.18
201507,0.56
201508,0.02
201509,0.16
201510,1.16
201511,2.55
201512,3.21
201601,5.47
201602,1.20
201603,3.34
201604,1.94
201605,0.64
201606,0.25
201607,0.00
201608,0.02
201609,0.07
201610,1.78
201611,1.40
201612,3.49
