El Paso County, Colorado, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.13
201002,0.74
201003,1.33
201004,1.49
201005,0.83
201006,0.96
201007,3.64
201008,2.25
201009,0.16
201010,0.33
201011,0.30
201012,0.24
201101,0.23
201102,0.63
201103,0.43
201104,0.88
201105,1.68
201106,0.65
201107,4.09
201108,1.88
201109,2.05
201110,1.07
201111,0.33
201112,0.82
201201,0.07
201202,0.80
201203,0.10
201204,1.21
201205,0.97
201206,0.43
201207,3.66
201208,0.37
201209,1.66
201210,0.36
201211,0.05
201212,0.43
201301,0.14
201302,0.96
201303,0.50
201304,0.55
201305,1.71
201306,0.78
201307,3.57
201308,3.39
201309,4.39
201310,0.59
201311,0.38
201312,0.25
201401,0.64
201402,0.42
201403,0.51
201404,1.17
201405,2.03
201406,1.21
201407,4.61
201408,2.14
201409,0.94
201410,1.39
201411,0.33
201412,0.48
201501,0.55
201502,1.39
201503,0.73
201504,1.78
201505,7.35
201506,4.01
201507,2.77
201508,2.24
201509,0.34
201510,1.48
201511,0.95
201512,0.46
201601,0.51
201602,1.01
201603,0.92
201604,2.66
201605,2.35
201606,1.90
201607,2.15
201608,2.22
201609,0.17
201610,0.17
201611,0.36
201612,0.69
