Pierce County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.43
201002,3.43
201003,3.18
201004,1.76
201005,2.83
201006,8.35
201007,4.21
201008,4.69
201009,2.38
201010,1.38
201011,0.90
201012,2.36
201101,2.71
201102,2.97
201103,4.31
201104,2.12
201105,1.10
201106,5.17
201107,5.04
201108,3.26
201109,6.07
201110,2.81
201111,2.04
201112,1.18
201201,0.83
201202,2.85
201203,5.54
201204,1.55
201205,5.94
201206,6.89
201207,3.25
201208,8.64
201209,2.88
201210,1.15
201211,0.53
201212,2.43
201301,0.74
201302,7.72
201303,4.21
201304,4.75
201305,3.09
201306,9.97
201307,9.00
201308,8.34
201309,2.09
201310,0.95
201311,2.97
201312,4.14
201401,3.48
201402,2.83
201403,4.42
201404,8.08
201405,4.08
201406,4.16
201407,3.66
201408,5.22
201409,5.97
201410,1.43
201411,5.59
201412,3.89
201501,3.85
201502,4.06
201503,2.09
201504,4.05
201505,0.78
201506,4.85
201507,6.35
201508,6.66
201509,5.72
201510,2.85
201511,2.70
201512,1.82
201601,3.65
201602,3.90
201603,2.52
201604,4.04
201605,3.34
201606,5.83
201607,4.05
201608,5.15
201609,4.63
201610,4.15
201611,0.23
201612,4.65
