San Juan County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.86
201002,1.37
201003,1.39
201004,0.47
201005,0.19
201006,0.28
201007,0.99
201008,2.19
201009,0.74
201010,1.48
201011,0.48
201012,1.80
201101,0.07
201102,0.25
201103,0.37
201104,0.92
201105,0.94
201106,0.10
201107,1.46
201108,0.73
201109,1.17
201110,0.80
201111,0.71
201112,0.70
201201,0.58
201202,0.86
201203,0.38
201204,0.20
201205,0.01
201206,0.03
201207,1.34
201208,1.26
201209,0.83
201210,0.43
201211,0.17
201212,0.99
201301,1.37
201302,0.37
201303,0.42
201304,0.30
201305,0.58
201306,0.01
201307,1.42
201308,1.78
201309,2.71
201310,0.73
201311,1.68
201312,0.50
201401,0.21
201402,0.45
201403,0.36
201404,0.53
201405,0.92
201406,0.00
201407,0.87
201408,1.90
201409,1.80
201410,0.23
201411,0.37
201412,0.90
201501,1.27
201502,1.08
201503,0.69
201504,0.67
201505,1.53
201506,1.64
201507,2.02
201508,1.48
201509,0.49
201510,2.59
201511,1.23
201512,0.92
201601,1.23
201602,0.61
201603,0.41
201604,0.86
201605,0.98
201606,0.22
201607,1.20
201608,2.17
201609,0.93
201610,0.37
201611,0.83
201612,1.15
