Harrison County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.66
201002,1.78
201003,2.27
201004,2.26
201005,8.85
201006,5.69
201007,6.11
201008,1.67
201009,0.98
201010,1.30
201011,4.37
201012,2.18
201101,1.46
201102,5.55
201103,4.44
201104,13.11
201105,7.91
201106,5.01
201107,5.06
201108,3.56
201109,6.01
201110,3.02
201111,6.11
201112,4.31
201201,3.74
201202,2.95
201203,4.60
201204,2.67
201205,4.89
201206,1.65
201207,5.65
201208,2.35
201209,4.88
201210,1.50
201211,1.20
201212,6.96
201301,4.13
201302,1.42
201303,5.38
201304,4.48
201305,4.34
201306,7.72
201307,5.31
201308,3.40
201309,2.21
201310,5.05
201311,3.21
201312,5.05
201401,2.27
201402,4.01
201403,1.97
201404,7.07
201405,3.66
201406,5.11
201407,5.20
201408,4.91
201409,3.45
201410,4.89
201411,2.02
201412,3.15
201501,1.50
201502,2.33
201503,6.44
201504,8.40
201505,2.53
201506,8.05
201507,10.74
201508,2.70
201509,2.41
201510,4.53
201511,3.16
201512,7.12
201601,1.20
201602,4.84
201603,4.47
201604,3.60
201605,5.26
201606,4.47
201607,4.39
201608,3.99
201609,2.02
201610,1.30
201611,1.72
201612,5.22
