Henderson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.92
201002,3.75
201003,4.51
201004,1.59
201005,1.05
201006,6.55
201007,2.98
201008,0.68
201009,2.51
201010,2.22
201011,2.60
201012,1.25
201101,4.61
201102,1.83
201103,0.45
201104,2.49
201105,2.67
201106,3.05
201107,0.14
201108,0.15
201109,1.28
201110,2.75
201111,3.08
201112,7.38
201201,4.78
201202,3.50
201203,6.74
201204,1.55
201205,2.64
201206,3.17
201207,1.69
201208,3.08
201209,6.05
201210,1.51
201211,0.44
201212,2.14
201301,4.78
201302,1.65
201303,2.39
201304,3.32
201305,3.78
201306,1.88
201307,4.39
201308,0.63
201309,7.29
201310,8.43
201311,5.30
201312,3.64
201401,0.65
201402,1.89
201403,1.79
201404,2.44
201405,4.23
201406,5.16
201407,4.34
201408,1.28
201409,0.99
201410,5.81
201411,3.55
201412,1.54
201501,5.30
201502,2.99
201503,6.95
201504,8.76
201505,13.19
201506,3.69
201507,0.04
201508,2.32
201509,0.40
201510,14.21
201511,8.31
201512,9.47
201601,1.31
201602,1.75
201603,7.78
201604,8.27
201605,5.16
201606,4.78
201607,1.35
201608,5.96
201609,0.99
201610,1.45
201611,2.82
201612,2.53
