Sac County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.35
201002,1.01
201003,1.88
201004,2.34
201005,1.73
201006,9.92
201007,9.14
201008,4.90
201009,4.07
201010,0.47
201011,1.16
201012,0.50
201101,1.08
201102,0.81
201103,0.74
201104,3.34
201105,4.85
201106,4.87
201107,2.87
201108,2.15
201109,1.11
201110,0.20
201111,0.59
201112,1.01
201201,0.23
201202,2.15
201203,1.04
201204,3.85
201205,3.26
201206,4.27
201207,0.63
201208,2.33
201209,1.86
201210,2.02
201211,0.46
201212,1.21
201301,0.22
201302,0.56
201303,1.51
201304,5.17
201305,7.49
201306,3.53
201307,0.47
201308,0.91
201309,1.65
201310,2.17
201311,1.20
201312,0.21
201401,0.16
201402,0.94
201403,0.42
201404,3.30
201405,3.53
201406,10.88
201407,3.89
201408,6.49
201409,4.63
201410,1.86
201411,0.40
201412,1.30
201501,0.44
201502,1.00
201503,0.63
201504,4.31
201505,4.81
201506,4.68
201507,5.45
201508,7.28
201509,3.81
201510,1.73
201511,4.71
201512,4.69
201601,0.50
201602,0.81
201603,1.85
201604,4.66
201605,3.76
201606,2.02
201607,5.38
201608,4.73
201609,6.32
201610,2.27
201611,1.19
201612,1.17
