Upson County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.47
201002,4.71
201003,4.59
201004,2.20
201005,6.40
201006,3.88
201007,4.30
201008,4.17
201009,3.74
201010,1.54
201011,3.06
201012,2.60
201101,2.83
201102,4.17
201103,5.73
201104,2.01
201105,0.50
201106,3.32
201107,3.18
201108,1.28
201109,3.35
201110,1.35
201111,3.06
201112,4.79
201201,4.36
201202,3.58
201203,3.37
201204,0.60
201205,3.09
201206,2.92
201207,4.16
201208,4.44
201209,2.49
201210,2.52
201211,1.50
201212,5.89
201301,3.84
201302,11.51
201303,3.81
201304,5.47
201305,4.20
201306,9.37
201307,8.62
201308,6.18
201309,1.94
201310,1.03
201311,2.21
201312,9.72
201401,3.37
201402,4.94
201403,4.60
201404,7.21
201405,2.84
201406,2.89
201407,4.54
201408,3.99
201409,3.62
201410,3.37
201411,2.84
201412,4.89
201501,2.74
201502,5.10
201503,3.64
201504,8.27
201505,3.05
201506,4.01
201507,3.52
201508,6.89
201509,5.74
201510,1.55
201511,7.05
201512,13.54
201601,2.89
201602,3.76
201603,2.67
201604,7.06
201605,2.80
201606,4.09
201607,2.82
201608,4.08
201609,1.48
201610,0.08
201611,1.43
201612,5.07
