Thayer County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.27
201002,0.87
201003,3.08
201004,2.99
201005,3.71
201006,7.38
201007,2.07
201008,3.79
201009,4.07
201010,0.16
201011,1.72
201012,0.10
201101,0.83
201102,0.68
201103,0.54
201104,2.69
201105,6.74
201106,2.94
201107,5.25
201108,5.40
201109,0.82
201110,0.59
201111,1.35
201112,1.17
201201,0.30
201202,2.11
201203,1.40
201204,3.86
201205,1.28
201206,5.08
201207,1.91
201208,1.74
201209,1.03
201210,2.24
201211,0.12
201212,1.02
201301,0.88
201302,0.61
201303,1.47
201304,2.84
201305,6.43
201306,1.29
201307,2.45
201308,3.10
201309,2.65
201310,3.71
201311,1.54
201312,0.21
201401,0.14
201402,0.50
201403,0.06
201404,2.36
201405,2.01
201406,7.19
201407,1.81
201408,4.56
201409,2.59
201410,2.84
201411,0.29
201412,0.48
201501,0.17
201502,0.94
201503,0.63
201504,2.76
201505,7.65
201506,8.30
201507,3.08
201508,2.01
201509,1.72
201510,1.00
201511,2.14
201512,2.47
201601,0.82
201602,0.62
201603,0.44
201604,4.54
201605,6.36
201606,0.52
201607,2.92
201608,5.34
201609,1.94
201610,2.22
201611,0.69
201612,1.13
