Montour County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.96
201002,2.13
201003,2.95
201004,1.91
201005,2.46
201006,2.12
201007,4.51
201008,3.75
201009,4.36
201010,4.52
201011,3.27
201012,3.22
201101,1.18
201102,3.34
201103,7.04
201104,9.02
201105,6.58
201106,3.84
201107,3.85
201108,7.12
201109,18.20
201110,5.65
201111,3.34
201112,3.94
201201,2.92
201202,1.14
201203,1.70
201204,2.06
201205,5.91
201206,3.73
201207,4.67
201208,3.70
201209,5.02
201210,3.85
201211,0.90
201212,4.92
201301,2.56
201302,1.86
201303,1.69
201304,3.05
201305,3.92
201306,5.64
201307,3.26
201308,2.30
201309,1.83
201310,3.93
201311,3.10
201312,3.61
201401,1.62
201402,2.75
201403,2.46
201404,3.55
201405,4.45
201406,3.50
201407,4.33
201408,5.23
201409,1.33
201410,3.49
201411,1.96
201412,3.01
201501,1.79
201502,1.04
201503,2.30
201504,3.71
201505,2.19
201506,7.56
201507,5.05
201508,2.70
201509,3.51
201510,3.58
201511,1.80
201512,3.60
201601,2.38
201602,4.54
201603,1.55
201604,2.24
201605,2.91
201606,3.72
201607,2.93
201608,3.56
201609,2.44
201610,3.02
201611,1.31
201612,2.72
