Will County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.06
201002,1.26
201003,1.87
201004,2.88
201005,5.08
201006,7.76
201007,5.32
201008,3.35
201009,3.31
201010,1.43
201011,2.16
201012,2.19
201101,1.33
201102,2.65
201103,2.32
201104,6.24
201105,5.86
201106,6.63
201107,3.53
201108,4.41
201109,3.98
201110,2.07
201111,3.54
201112,2.83
201201,1.80
201202,1.53
201203,1.92
201204,1.38
201205,3.76
201206,3.44
201207,2.50
201208,4.09
201209,2.21
201210,3.69
201211,0.79
201212,2.10
201301,3.03
201302,2.08
201303,2.00
201304,7.58
201305,5.10
201306,4.91
201307,1.04
201308,2.60
201309,1.56
201310,4.58
201311,2.70
201312,1.49
201401,2.36
201402,2.41
201403,1.65
201404,3.40
201405,3.93
201406,7.28
201407,4.51
201408,6.40
201409,3.90
201410,3.41
201411,1.78
201412,1.03
201501,1.47
201502,1.47
201503,0.66
201504,3.39
201505,5.04
201506,10.04
201507,4.26
201508,3.00
201509,4.43
201510,1.16
201511,4.22
201512,5.75
201601,0.90
201602,1.13
201603,3.37
201604,2.28
201605,4.08
201606,3.39
201607,7.24
201608,8.00
201609,2.54
201610,3.75
201611,2.50
201612,1.42
