Buncombe County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.08
201002,3.15
201003,3.73
201004,2.53
201005,4.03
201006,3.27
201007,3.39
201008,3.46
201009,4.40
201010,2.09
201011,2.94
201012,3.47
201101,2.41
201102,2.57
201103,7.25
201104,5.82
201105,3.86
201106,4.99
201107,3.86
201108,2.54
201109,4.58
201110,2.62
201111,6.05
201112,5.03
201201,4.60
201202,1.67
201203,3.98
201204,5.87
201205,5.11
201206,2.32
201207,7.00
201208,3.89
201209,5.17
201210,4.23
201211,0.80
201212,4.89
201301,9.16
201302,3.54
201303,4.44
201304,6.21
201305,7.48
201306,6.91
201307,14.52
201308,4.48
201309,3.05
201310,2.08
201311,3.66
201312,6.82
201401,2.26
201402,3.11
201403,2.85
201404,5.28
201405,4.30
201406,4.15
201407,5.53
201408,2.95
201409,5.34
201410,4.71
201411,3.33
201412,2.64
201501,2.62
201502,2.15
201503,2.49
201504,5.69
201505,2.52
201506,3.70
201507,4.53
201508,3.08
201509,5.39
201510,7.86
201511,8.73
201512,9.52
201601,2.57
201602,5.69
201603,1.25
201604,2.02
201605,3.43
201606,1.75
201607,6.07
201608,5.64
201609,1.39
201610,0.54
201611,1.55
201612,2.77
