St. Joseph County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.91
201002,1.47
201003,1.37
201004,3.25
201005,6.27
201006,8.07
201007,5.34
201008,1.65
201009,2.67
201010,1.33
201011,2.70
201012,1.11
201101,1.12
201102,3.38
201103,2.19
201104,6.90
201105,6.12
201106,2.51
201107,4.59
201108,2.87
201109,5.17
201110,4.20
201111,4.79
201112,2.54
201201,2.60
201202,2.32
201203,2.98
201204,2.73
201205,1.47
201206,1.26
201207,3.21
201208,3.86
201209,2.28
201210,4.24
201211,0.51
201212,2.48
201301,4.04
201302,2.09
201303,0.84
201304,6.99
201305,2.47
201306,6.78
201307,2.61
201308,2.49
201309,1.51
201310,3.30
201311,2.90
201312,2.44
201401,2.33
201402,2.35
201403,1.45
201404,3.04
201405,3.69
201406,6.98
201407,2.72
201408,3.21
201409,3.15
201410,4.51
201411,3.27
201412,1.35
201501,1.48
201502,1.32
201503,0.51
201504,2.31
201505,5.91
201506,6.32
201507,4.84
201508,2.88
201509,2.68
201510,1.68
201511,2.21
201512,3.79
201601,1.20
201602,1.34
201603,3.15
201604,3.40
201605,3.11
201606,3.38
201607,4.05
201608,8.30
201609,4.20
201610,3.35
201611,2.55
201612,1.91
