Clark County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.63
201002,1.82
201003,2.09
201004,3.79
201005,6.40
201006,6.29
201007,4.30
201008,2.48
201009,0.26
201010,1.39
201011,6.56
201012,1.57
201101,1.19
201102,5.66
201103,4.49
201104,15.10
201105,7.43
201106,5.92
201107,3.23
201108,2.57
201109,5.50
201110,2.35
201111,7.14
201112,5.76
201201,4.21
201202,1.94
201203,5.74
201204,3.99
201205,7.03
201206,1.39
201207,3.25
201208,2.23
201209,6.59
201210,2.87
201211,0.94
201212,6.19
201301,4.91
201302,2.00
201303,3.93
201304,4.29
201305,4.20
201306,7.03
201307,5.34
201308,2.39
201309,3.65
201310,7.38
201311,4.08
201312,5.99
201401,2.45
201402,3.41
201403,2.19
201404,8.85
201405,4.62
201406,2.20
201407,4.28
201408,5.94
201409,2.97
201410,4.52
201411,1.91
201412,3.97
201501,1.65
201502,1.96
201503,6.86
201504,8.92
201505,2.83
201506,7.64
201507,9.76
201508,2.85
201509,1.88
201510,4.66
201511,5.18
201512,6.11
201601,0.89
201602,4.93
201603,4.69
201604,4.04
201605,4.82
201606,4.82
201607,5.17
201608,6.99
201609,2.48
201610,1.12
201611,2.10
201612,4.71
