Stanly County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.99
201002,4.30
201003,3.00
201004,0.96
201005,4.28
201006,3.50
201007,3.31
201008,5.42
201009,4.25
201010,1.09
201011,1.14
201012,1.78
201101,1.48
201102,2.35
201103,3.76
201104,1.88
201105,4.58
201106,4.11
201107,5.25
201108,3.20
201109,5.86
201110,4.37
201111,3.54
201112,1.76
201201,3.20
201202,1.72
201203,2.95
201204,1.69
201205,4.90
201206,2.63
201207,2.76
201208,4.23
201209,2.91
201210,1.19
201211,0.89
201212,2.52
201301,3.09
201302,3.67
201303,3.02
201304,4.81
201305,3.16
201306,10.41
201307,7.58
201308,3.89
201309,2.29
201310,0.98
201311,3.06
201312,5.46
201401,3.14
201402,3.34
201403,4.99
201404,3.84
201405,3.40
201406,4.04
201407,4.74
201408,4.36
201409,4.36
201410,1.29
201411,4.40
201412,3.99
201501,3.02
201502,2.98
201503,2.33
201504,3.70
201505,1.02
201506,4.20
201507,4.28
201508,3.23
201509,2.48
201510,9.20
201511,8.81
201512,8.69
201601,1.30
201602,4.04
201603,2.01
201604,1.25
201605,4.48
201606,2.95
201607,3.14
201608,3.91
201609,5.30
201610,2.61
201611,0.88
201612,3.24
