Scotland County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.06
201002,4.17
201003,2.94
201004,1.33
201005,4.83
201006,5.59
201007,3.79
201008,3.43
201009,8.70
201010,0.67
201011,1.37
201012,1.66
201101,1.20
201102,2.90
201103,3.89
201104,3.09
201105,3.86
201106,3.79
201107,4.13
201108,5.96
201109,4.57
201110,1.91
201111,4.39
201112,1.42
201201,2.47
201202,2.14
201203,3.42
201204,3.74
201205,5.22
201206,2.57
201207,5.40
201208,6.97
201209,3.26
201210,1.69
201211,1.67
201212,4.86
201301,2.25
201302,4.21
201303,1.84
201304,5.14
201305,3.62
201306,11.35
201307,6.91
201308,3.72
201309,1.14
201310,1.66
201311,3.08
201312,5.16
201401,4.12
201402,2.93
201403,5.36
201404,3.56
201405,4.59
201406,5.17
201407,2.70
201408,3.72
201409,5.81
201410,1.33
201411,3.62
201412,4.88
201501,4.94
201502,3.98
201503,3.07
201504,2.75
201505,1.36
201506,6.31
201507,2.29
201508,5.17
201509,2.71
201510,6.99
201511,7.19
201512,7.41
201601,1.66
201602,4.74
201603,1.63
201604,1.96
201605,6.59
201606,4.59
201607,4.61
201608,2.58
201609,7.35
201610,5.34
201611,1.54
201612,3.33
