Sumter County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.70
201002,3.68
201003,7.97
201004,2.55
201005,3.10
201006,3.95
201007,6.58
201008,9.65
201009,2.94
201010,0.10
201011,1.85
201012,0.54
201101,4.69
201102,1.80
201103,7.32
201104,3.17
201105,1.46
201106,4.77
201107,6.46
201108,8.95
201109,4.63
201110,4.07
201111,1.05
201112,0.27
201201,0.71
201202,2.28
201203,1.04
201204,2.17
201205,5.60
201206,16.74
201207,6.49
201208,9.30
201209,3.19
201210,3.80
201211,0.20
201212,1.65
201301,0.52
201302,1.53
201303,0.95
201304,3.01
201305,3.03
201306,11.78
201307,9.98
201308,6.64
201309,5.83
201310,1.04
201311,2.90
201312,1.25
201401,3.24
201402,3.36
201403,5.57
201404,2.86
201405,6.12
201406,5.33
201407,7.76
201408,4.21
201409,7.13
201410,1.66
201411,7.31
201412,2.35
201501,2.79
201502,3.29
201503,2.24
201504,2.94
201505,1.39
201506,5.66
201507,12.24
201508,7.78
201509,5.46
201510,0.74
201511,2.29
201512,0.83
201601,5.18
201602,2.41
201603,3.18
201604,1.81
201605,4.34
201606,6.32
201607,5.07
201608,7.35
201609,10.33
201610,1.29
201611,0.03
201612,0.54
