Bell County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.42
201002,3.27
201003,3.05
201004,2.63
201005,6.37
201006,3.92
201007,4.86
201008,6.50
201009,3.78
201010,2.96
201011,3.95
201012,5.70
201101,3.30
201102,3.58
201103,7.77
201104,9.66
201105,5.00
201106,7.14
201107,3.67
201108,2.92
201109,5.82
201110,4.86
201111,7.16
201112,5.45
201201,4.77
201202,3.96
201203,7.16
201204,2.84
201205,3.80
201206,1.69
201207,6.54
201208,4.11
201209,5.95
201210,3.79
201211,0.94
201212,5.67
201301,7.74
201302,2.22
201303,6.32
201304,6.04
201305,4.07
201306,8.17
201307,6.15
201308,5.43
201309,4.70
201310,1.82
201311,4.05
201312,8.35
201401,3.14
201402,5.54
201403,4.18
201404,3.82
201405,2.84
201406,4.06
201407,6.48
201408,4.57
201409,2.94
201410,9.01
201411,3.45
201412,4.88
201501,3.06
201502,3.18
201503,5.53
201504,6.62
201505,1.27
201506,6.61
201507,8.69
201508,3.09
201509,4.03
201510,4.32
201511,3.68
201512,6.98
201601,2.86
201602,6.55
201603,2.21
201604,3.00
201605,5.12
201606,4.45
201607,6.70
201608,4.40
201609,1.81
201610,0.98
201611,3.24
201612,9.61
