Kankakee County, Illinois, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.08
201002,1.16
201003,2.45
201004,2.81
201005,4.74
201006,9.37
201007,3.56
201008,2.09
201009,3.56
201010,1.40
201011,2.46
201012,2.11
201101,1.35
201102,2.63
201103,1.77
201104,6.74
201105,5.04
201106,5.32
201107,2.35
201108,3.75
201109,3.41
201110,1.76
201111,3.33
201112,3.27
201201,1.91
201202,1.50
201203,1.71
201204,1.40
201205,3.10
201206,5.23
201207,2.23
201208,3.64
201209,2.43
201210,3.92
201211,0.68
201212,2.10
201301,2.75
201302,1.94
201303,1.56
201304,7.22
201305,5.44
201306,5.35
201307,1.05
201308,3.00
201309,1.22
201310,5.33
201311,2.14
201312,1.43
201401,2.33
201402,2.74
201403,1.55
201404,3.58
201405,4.20
201406,7.74
201407,4.23
201408,4.46
201409,4.33
201410,3.40
201411,2.34
201412,1.23
201501,1.73
201502,1.16
201503,0.78
201504,2.87
201505,5.42
201506,13.34
201507,5.03
201508,3.13
201509,3.77
201510,1.13
201511,3.84
201512,5.33
201601,0.85
201602,1.33
201603,3.04
201604,2.34
201605,3.69
201606,3.73
201607,7.74
201608,10.06
201609,3.77
201610,3.48
201611,2.67
201612,1.37
