Rockdale County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.76
201002,4.00
201003,4.28
201004,2.11
201005,5.73
201006,4.09
201007,3.73
201008,3.51
201009,4.28
201010,3.43
201011,2.79
201012,3.19
201101,3.26
201102,4.15
201103,7.52
201104,3.30
201105,1.58
201106,2.71
201107,3.36
201108,2.40
201109,2.52
201110,2.14
201111,3.31
201112,3.78
201201,3.10
201202,2.74
201203,2.98
201204,0.98
201205,2.78
201206,2.79
201207,6.00
201208,5.51
201209,1.78
201210,2.51
201211,1.66
201212,6.12
201301,4.68
201302,8.00
201303,4.51
201304,5.24
201305,4.34
201306,8.96
201307,6.45
201308,6.64
201309,2.56
201310,1.54
201311,2.29
201312,9.09
201401,3.06
201402,3.93
201403,3.78
201404,5.68
201405,4.19
201406,3.44
201407,4.66
201408,3.62
201409,3.29
201410,4.02
201411,3.40
201412,5.21
201501,3.37
201502,4.49
201503,3.16
201504,7.79
201505,3.55
201506,3.39
201507,4.60
201508,5.31
201509,5.04
201510,3.61
201511,8.19
201512,12.84
201601,4.74
201602,6.06
201603,2.13
201604,3.27
201605,1.42
201606,2.36
201607,2.30
201608,4.01
201609,2.61
201610,0.11
201611,2.60
201612,3.76
