Clay County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.31
201002,0.51
201003,3.01
201004,3.77
201005,3.42
201006,6.70
201007,5.97
201008,2.86
201009,3.26
201010,0.32
201011,3.13
201012,0.07
201101,0.71
201102,0.62
201103,0.81
201104,2.26
201105,4.11
201106,5.39
201107,3.99
201108,5.09
201109,1.48
201110,1.36
201111,2.46
201112,2.29
201201,0.07
201202,1.81
201203,1.86
201204,4.77
201205,1.20
201206,3.70
201207,1.12
201208,3.43
201209,1.39
201210,1.19
201211,1.04
201212,0.47
201301,0.93
201302,1.13
201303,1.61
201304,3.77
201305,5.64
201306,2.79
201307,5.19
201308,5.31
201309,2.24
201310,2.39
201311,0.56
201312,0.70
201401,0.26
201402,0.93
201403,0.30
201404,2.38
201405,3.30
201406,7.83
201407,2.01
201408,3.82
201409,2.57
201410,3.33
201411,0.15
201412,0.90
201501,0.42
201502,1.04
201503,0.24
201504,2.94
201505,7.09
201506,5.84
201507,4.61
201508,3.54
201509,2.12
201510,0.66
201511,3.28
201512,4.34
201601,0.86
201602,0.63
201603,0.74
201604,4.68
201605,7.69
201606,1.62
201607,5.28
201608,7.05
201609,3.08
201610,2.77
201611,0.62
201612,0.82
