Windham County, Connecticut, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.43
201002,4.37
201003,11.83
201004,1.75
201005,3.17
201006,3.89
201007,3.91
201008,3.59
201009,2.60
201010,4.81
201011,3.44
201012,4.26
201101,3.81
201102,4.01
201103,3.77
201104,5.20
201105,4.38
201106,5.41
201107,2.85
201108,12.03
201109,6.67
201110,6.51
201111,4.15
201112,4.57
201201,3.10
201202,0.98
201203,1.56
201204,3.36
201205,3.81
201206,5.00
201207,3.44
201208,4.32
201209,5.88
201210,4.56
201211,0.91
201212,4.65
201301,1.90
201302,3.93
201303,2.59
201304,1.84
201305,4.48
201306,10.91
201307,3.79
201308,3.33
201309,2.62
201310,1.54
201311,3.79
201312,3.95
201401,3.12
201402,3.78
201403,4.81
201404,4.39
201405,4.59
201406,2.01
201407,3.99
201408,3.23
201409,1.35
201410,5.00
201411,4.65
201412,4.66
201501,3.60
201502,2.49
201503,3.24
201504,3.20
201505,0.96
201506,6.26
201507,2.29
201508,1.99
201509,3.70
201510,3.77
201511,2.19
201512,4.22
201601,2.52
201602,4.99
201603,2.52
201604,3.67
201605,3.24
201606,1.76
201607,2.54
201608,4.55
201609,1.93
201610,6.00
201611,2.66
201612,3.52
