Monroe County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.22
201002,3.95
201003,3.90
201004,2.93
201005,5.32
201006,2.64
201007,4.02
201008,3.89
201009,3.83
201010,4.42
201011,6.18
201012,3.57
201101,3.79
201102,3.05
201103,8.42
201104,6.83
201105,1.65
201106,5.34
201107,2.65
201108,1.36
201109,9.15
201110,5.00
201111,7.91
201112,6.12
201201,5.19
201202,3.17
201203,5.69
201204,2.67
201205,4.69
201206,2.63
201207,6.17
201208,5.07
201209,6.72
201210,4.15
201211,1.56
201212,6.71
201301,10.88
201302,3.40
201303,4.87
201304,7.20
201305,4.66
201306,10.60
201307,7.96
201308,5.00
201309,4.63
201310,1.22
201311,4.76
201312,8.24
201401,2.68
201402,5.79
201403,2.68
201404,4.45
201405,3.53
201406,4.99
201407,4.20
201408,4.28
201409,3.42
201410,4.93
201411,2.82
201412,4.16
201501,4.07
201502,3.50
201503,4.24
201504,6.20
201505,2.67
201506,4.78
201507,9.44
201508,5.33
201509,3.19
201510,4.82
201511,6.84
201512,10.99
201601,2.78
201602,4.59
201603,2.71
201604,2.52
201605,3.26
201606,3.99
201607,4.01
201608,3.11
201609,2.08
201610,0.35
201611,3.81
201612,7.86
