Fayette County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.76
201002,1.63
201003,4.58
201004,2.60
201005,5.35
201006,9.87
201007,2.85
201008,2.00
201009,0.49
201010,1.22
201011,6.10
201012,1.55
201101,1.40
201102,5.22
201103,3.92
201104,11.64
201105,6.82
201106,3.45
201107,1.07
201108,2.90
201109,5.92
201110,3.58
201111,7.54
201112,5.26
201201,4.30
201202,1.16
201203,2.72
201204,2.69
201205,3.22
201206,0.66
201207,2.16
201208,3.45
201209,5.15
201210,3.75
201211,0.93
201212,3.83
201301,4.60
201302,1.84
201303,3.00
201304,4.66
201305,3.08
201306,4.28
201307,2.97
201308,1.32
201309,3.55
201310,4.55
201311,2.75
201312,5.77
201401,2.12
201402,2.26
201403,2.23
201404,5.78
201405,4.28
201406,6.85
201407,2.91
201408,5.20
201409,2.82
201410,2.90
201411,2.47
201412,3.34
201501,2.48
201502,1.23
201503,4.17
201504,4.56
201505,3.30
201506,8.05
201507,6.25
201508,3.13
201509,1.90
201510,3.59
201511,3.46
201512,5.30
201601,1.13
201602,3.47
201603,5.23
201604,4.44
201605,2.85
201606,5.28
201607,3.95
201608,6.67
201609,5.35
201610,2.60
201611,1.82
201612,2.73
