Vanderburgh County, Indiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.23
201002,1.54
201003,3.95
201004,3.45
201005,4.00
201006,2.73
201007,4.42
201008,0.91
201009,0.56
201010,1.19
201011,7.21
201012,1.46
201101,1.51
201102,4.49
201103,5.25
201104,12.82
201105,7.68
201106,6.18
201107,7.03
201108,1.11
201109,7.56
201110,2.34
201111,8.29
201112,6.02
201201,3.16
201202,1.67
201203,2.26
201204,1.67
201205,2.13
201206,0.63
201207,1.98
201208,4.10
201209,6.24
201210,3.06
201211,1.13
201212,3.42
201301,6.37
201302,2.77
201303,4.20
201304,3.92
201305,4.20
201306,5.88
201307,4.78
201308,0.82
201309,3.37
201310,5.83
201311,2.84
201312,8.02
201401,1.83
201402,2.16
201403,2.73
201404,10.40
201405,3.43
201406,4.04
201407,3.61
201408,4.49
201409,2.59
201410,4.41
201411,2.68
201412,3.34
201501,2.77
201502,2.45
201503,6.48
201504,7.12
201505,3.85
201506,7.67
201507,5.94
201508,3.30
201509,1.51
201510,3.17
201511,5.65
201512,5.57
201601,1.93
201602,4.08
201603,5.87
201604,5.35
201605,4.46
201606,3.21
201607,8.18
201608,3.44
201609,2.90
201610,0.48
201611,2.53
201612,3.86
