Barry County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,1.89
201003,0.96
201004,3.04
201005,4.86
201006,7.37
201007,3.16
201008,1.52
201009,4.06
201010,2.40
201011,2.21
201012,1.09
201101,1.44
201102,2.45
201103,3.04
201104,6.43
201105,6.57
201106,2.54
201107,7.34
201108,3.60
201109,2.61
201110,3.53
201111,3.56
201112,2.47
201201,2.69
201202,1.91
201203,3.44
201204,3.21
201205,3.20
201206,1.95
201207,2.11
201208,3.48
201209,2.50
201210,5.56
201211,0.46
201212,2.19
201301,3.90
201302,2.39
201303,0.77
201304,8.24
201305,3.68
201306,4.56
201307,3.10
201308,4.08
201309,1.78
201310,4.68
201311,3.52
201312,2.29
201401,2.62
201402,2.36
201403,1.49
201404,2.57
201405,3.88
201406,5.24
201407,4.05
201408,3.21
201409,2.88
201410,3.95
201411,3.23
201412,1.36
201501,1.40
201502,0.95
201503,0.62
201504,2.45
201505,5.33
201506,6.77
201507,3.37
201508,3.31
201509,2.19
201510,2.42
201511,2.67
201512,3.41
201601,1.46
201602,1.87
201603,3.98
201604,3.34
201605,3.76
201606,1.44
201607,4.61
201608,9.15
201609,2.77
201610,4.06
201611,2.68
201612,2.22
