Burleigh County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.78
201002,0.59
201003,1.00
201004,2.44
201005,3.32
201006,3.23
201007,2.51
201008,1.68
201009,4.09
201010,0.81
201011,0.68
201012,1.55
201101,1.11
201102,0.31
201103,1.70
201104,1.84
201105,3.07
201106,3.95
201107,4.63
201108,3.48
201109,1.50
201110,1.26
201111,0.06
201112,0.42
201201,0.25
201202,0.48
201203,0.33
201204,1.94
201205,2.16
201206,2.50
201207,2.64
201208,2.12
201209,0.10
201210,1.38
201211,0.78
201212,0.55
201301,0.18
201302,0.31
201303,0.63
201304,1.38
201305,6.33
201306,3.10
201307,1.19
201308,1.00
201309,3.09
201310,4.42
201311,0.11
201312,1.07
201401,0.42
201402,0.12
201403,0.50
201404,1.95
201405,1.32
201406,4.42
201407,1.14
201408,4.50
201409,0.93
201410,0.40
201411,0.62
201412,0.23
201501,0.64
201502,0.46
201503,0.36
201504,0.53
201505,4.54
201506,4.39
201507,2.04
201508,1.32
201509,0.69
201510,1.24
201511,0.22
201512,0.83
201601,0.19
201602,0.35
201603,0.47
201604,3.10
201605,1.92
201606,2.39
201607,5.01
201608,2.67
201609,2.07
201610,0.39
201611,1.18
201612,1.57
