Spencer County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.05
201002,1.47
201003,1.88
201004,3.26
201005,8.69
201006,3.80
201007,5.67
201008,1.60
201009,1.60
201010,1.55
201011,4.39
201012,1.94
201101,1.34
201102,4.95
201103,5.01
201104,14.51
201105,8.92
201106,5.14
201107,4.48
201108,1.71
201109,5.41
201110,2.86
201111,8.45
201112,5.05
201201,3.94
201202,2.08
201203,4.79
201204,3.00
201205,6.42
201206,2.13
201207,4.26
201208,1.98
201209,5.81
201210,2.01
201211,1.39
201212,6.33
201301,4.89
201302,1.48
201303,4.29
201304,4.20
201305,4.16
201306,6.06
201307,5.43
201308,3.07
201309,3.82
201310,4.80
201311,4.05
201312,4.90
201401,2.09
201402,3.65
201403,2.10
201404,7.10
201405,5.02
201406,2.58
201407,4.49
201408,5.11
201409,2.83
201410,4.30
201411,1.94
201412,3.49
201501,1.38
201502,1.90
201503,6.39
201504,9.33
201505,1.91
201506,6.24
201507,10.94
201508,3.37
201509,2.47
201510,4.55
201511,4.45
201512,6.43
201601,1.23
201602,4.58
201603,5.13
201604,4.12
201605,5.85
201606,3.68
201607,9.08
201608,5.24
201609,2.51
201610,0.84
201611,1.61
201612,6.27
