Lauderdale County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.02
201002,2.27
201003,4.16
201004,3.05
201005,10.41
201006,2.11
201007,4.55
201008,1.20
201009,0.99
201010,1.32
201011,5.29
201012,1.75
201101,2.38
201102,4.21
201103,6.16
201104,10.59
201105,11.12
201106,4.34
201107,2.87
201108,0.68
201109,4.68
201110,1.64
201111,9.09
201112,8.77
201201,3.58
201202,2.16
201203,4.23
201204,1.12
201205,2.58
201206,3.25
201207,2.53
201208,1.36
201209,5.28
201210,3.99
201211,2.15
201212,4.59
201301,8.28
201302,4.19
201303,2.71
201304,8.69
201305,9.08
201306,4.97
201307,5.16
201308,4.44
201309,3.87
201310,2.49
201311,2.77
201312,6.16
201401,1.92
201402,4.78
201403,4.35
201404,5.94
201405,3.82
201406,8.72
201407,3.64
201408,5.63
201409,3.58
201410,4.89
201411,2.43
201412,3.20
201501,1.52
201502,4.30
201503,5.22
201504,5.28
201505,6.38
201506,3.04
201507,4.58
201508,4.61
201509,1.19
201510,2.85
201511,10.55
201512,5.36
201601,1.99
201602,3.25
201603,11.94
201604,4.66
201605,5.13
201606,3.60
201607,3.14
201608,6.67
201609,1.71
201610,0.97
201611,3.24
201612,6.40
