Desha County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.93
201002,3.83
201003,1.80
201004,3.63
201005,2.70
201006,2.04
201007,3.10
201008,3.68
201009,0.92
201010,2.32
201011,4.74
201012,0.70
201101,2.89
201102,2.53
201103,1.64
201104,8.86
201105,2.49
201106,2.23
201107,3.48
201108,4.75
201109,3.95
201110,2.30
201111,5.63
201112,8.11
201201,2.23
201202,2.85
201203,4.69
201204,3.17
201205,1.01
201206,3.90
201207,3.18
201208,6.54
201209,4.29
201210,4.34
201211,1.81
201212,5.24
201301,10.41
201302,4.41
201303,4.50
201304,6.54
201305,5.70
201306,2.26
201307,1.42
201308,2.25
201309,6.27
201310,5.64
201311,6.05
201312,5.41
201401,1.68
201402,5.53
201403,4.95
201404,5.79
201405,5.66
201406,5.91
201407,3.48
201408,5.16
201409,1.09
201410,7.60
201411,3.25
201412,3.86
201501,3.50
201502,4.47
201503,8.26
201504,7.53
201505,7.43
201506,3.14
201507,5.00
201508,1.95
201509,1.06
201510,4.48
201511,9.41
201512,7.83
201601,3.00
201602,3.17
201603,16.58
201604,4.32
201605,3.55
201606,3.59
201607,5.43
201608,7.42
201609,1.11
201610,1.40
201611,3.19
201612,4.09
