Gregory County, South Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.90
201002,0.68
201003,1.35
201004,2.94
201005,3.76
201006,7.55
201007,5.20
201008,2.61
201009,2.34
201010,0.79
201011,0.32
201012,0.47
201101,1.05
201102,1.66
201103,0.87
201104,2.69
201105,4.54
201106,6.17
201107,2.81
201108,3.92
201109,0.46
201110,2.04
201111,0.19
201112,0.18
201201,0.33
201202,1.71
201203,0.83
201204,3.72
201205,2.03
201206,1.49
201207,1.05
201208,0.97
201209,0.27
201210,0.36
201211,0.21
201212,0.62
201301,0.29
201302,1.24
201303,1.25
201304,2.78
201305,5.05
201306,3.89
201307,2.84
201308,3.33
201309,1.62
201310,3.52
201311,0.42
201312,0.65
201401,0.15
201402,0.37
201403,0.71
201404,2.01
201405,1.90
201406,4.88
201407,0.53
201408,5.64
201409,1.28
201410,0.68
201411,0.44
201412,1.23
201501,0.24
201502,0.32
201503,0.17
201504,1.05
201505,4.47
201506,3.05
201507,4.63
201508,3.34
201509,3.61
201510,1.33
201511,2.23
201512,1.27
201601,0.30
201602,0.51
201603,1.41
201604,5.68
201605,5.67
201606,1.44
201607,3.08
201608,2.72
201609,2.40
201610,1.08
201611,0.95
201612,0.97
