Rhea County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.14
201002,3.62
201003,3.67
201004,3.58
201005,6.09
201006,3.57
201007,4.49
201008,3.07
201009,1.79
201010,4.40
201011,6.46
201012,3.18
201101,4.04
201102,3.35
201103,8.67
201104,9.67
201105,2.10
201106,4.92
201107,3.09
201108,0.52
201109,9.70
201110,3.29
201111,9.87
201112,6.85
201201,6.66
201202,3.09
201203,5.78
201204,1.45
201205,4.38
201206,2.12
201207,7.56
201208,3.52
201209,6.78
201210,3.19
201211,1.54
201212,6.61
201301,9.12
201302,2.78
201303,5.34
201304,8.37
201305,7.33
201306,5.91
201307,10.31
201308,5.14
201309,2.90
201310,1.01
201311,4.64
201312,7.99
201401,2.66
201402,4.85
201403,3.15
201404,5.64
201405,2.41
201406,8.39
201407,3.62
201408,5.07
201409,1.64
201410,8.14
201411,3.07
201412,6.06
201501,4.33
201502,4.13
201503,5.30
201504,6.54
201505,2.94
201506,4.30
201507,9.83
201508,3.96
201509,4.35
201510,4.61
201511,6.02
201512,13.05
201601,3.48
201602,8.41
201603,2.53
201604,3.07
201605,2.15
201606,3.51
201607,3.52
201608,3.83
201609,1.60
201610,0.12
201611,4.57
201612,8.86
