Torrance County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.04
201002,1.13
201003,1.82
201004,0.79
201005,0.52
201006,0.88
201007,3.74
201008,1.59
201009,1.32
201010,1.34
201011,0.07
201012,0.86
201101,0.04
201102,0.60
201103,0.01
201104,0.01
201105,0.01
201106,0.16
201107,1.94
201108,2.34
201109,1.04
201110,1.48
201111,0.07
201112,3.07
201201,0.15
201202,0.30
201203,0.14
201204,0.54
201205,0.76
201206,0.19
201207,2.47
201208,1.60
201209,1.10
201210,0.13
201211,0.05
201212,0.64
201301,0.17
201302,0.58
201303,0.21
201304,0.05
201305,0.09
201306,0.37
201307,3.30
201308,2.27
201309,3.96
201310,0.59
201311,0.79
201312,0.27
201401,0.00
201402,0.15
201403,0.62
201404,0.52
201405,1.30
201406,0.30
201407,4.64
201408,3.20
201409,1.65
201410,0.62
201411,0.98
201412,0.52
201501,1.35
201502,0.50
201503,0.68
201504,0.75
201505,3.03
201506,2.08
201507,3.89
201508,1.72
201509,0.76
201510,3.47
201511,0.49
201512,1.75
201601,0.45
201602,0.22
201603,0.01
201604,0.92
201605,1.01
201606,1.58
201607,1.95
201608,3.50
201609,1.62
201610,0.62
201611,1.75
201612,0.80
