Teton County, Idaho, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.53
201002,1.06
201003,1.60
201004,4.19
201005,2.56
201006,3.60
201007,0.68
201008,1.67
201009,0.97
201010,2.50
201011,4.47
201012,4.29
201101,2.85
201102,2.32
201103,3.38
201104,4.23
201105,4.46
201106,2.71
201107,0.78
201108,1.57
201109,0.38
201110,2.32
201111,2.07
201112,1.86
201201,2.50
201202,1.98
201203,2.29
201204,1.59
201205,2.13
201206,0.43
201207,1.40
201208,0.51
201209,1.04
201210,2.10
201211,2.27
201212,3.12
201301,1.85
201302,1.09
201303,1.93
201304,2.07
201305,2.55
201306,0.47
201307,1.05
201308,0.97
201309,2.95
201310,2.11
201311,1.66
201312,1.99
201401,2.10
201402,3.07
201403,4.55
201404,2.48
201405,0.89
201406,1.71
201407,0.73
201408,4.59
201409,3.07
201410,0.57
201411,2.88
201412,2.82
201501,2.24
201502,1.50
201503,0.67
201504,1.63
201505,4.78
201506,1.29
201507,1.90
201508,1.77
201509,1.76
201510,2.23
201511,1.97
201512,2.91
201601,2.94
201602,0.74
201603,3.13
201604,2.27
201605,2.60
201606,0.77
201607,0.51
201608,0.36
201609,3.51
201610,5.87
201611,1.26
201612,4.49
