Limestone County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.47
201002,3.71
201003,3.74
201004,2.40
201005,1.64
201006,5.32
201007,3.65
201008,0.20
201009,4.70
201010,1.42
201011,1.54
201012,0.75
201101,4.90
201102,1.51
201103,0.55
201104,1.59
201105,3.24
201106,2.32
201107,0.10
201108,0.11
201109,2.22
201110,2.04
201111,2.48
201112,7.17
201201,4.39
201202,4.11
201203,8.25
201204,0.84
201205,3.22
201206,2.30
201207,2.18
201208,1.94
201209,7.50
201210,1.12
201211,0.23
201212,1.57
201301,5.31
201302,2.85
201303,1.71
201304,1.62
201305,3.18
201306,0.90
201307,3.78
201308,0.83
201309,6.68
201310,12.52
201311,4.28
201312,1.64
201401,0.52
201402,0.90
201403,1.55
201404,2.08
201405,6.27
201406,4.55
201407,2.04
201408,1.38
201409,1.88
201410,3.43
201411,4.56
201412,1.64
201501,5.07
201502,1.31
201503,5.81
201504,6.91
201505,12.10
201506,3.78
201507,0.12
201508,0.77
201509,0.32
201510,12.41
201511,6.56
201512,6.04
201601,1.08
201602,1.71
201603,5.97
201604,6.66
201605,6.01
201606,4.44
201607,1.04
201608,6.20
201609,1.56
201610,0.40
201611,3.35
201612,2.21
