St. John the Baptist Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.79
201002,6.46
201003,2.50
201004,2.34
201005,5.40
201006,6.46
201007,6.15
201008,11.69
201009,1.35
201010,0.90
201011,3.76
201012,1.91
201101,3.66
201102,1.72
201103,7.72
201104,0.70
201105,0.77
201106,4.28
201107,11.10
201108,2.79
201109,14.13
201110,0.36
201111,2.87
201112,2.10
201201,2.79
201202,6.09
201203,7.12
201204,5.18
201205,2.72
201206,8.80
201207,11.26
201208,18.66
201209,4.72
201210,1.30
201211,2.09
201212,5.06
201301,12.84
201302,7.58
201303,0.99
201304,8.54
201305,6.94
201306,3.01
201307,4.09
201308,5.23
201309,5.42
201310,3.30
201311,2.85
201312,3.64
201401,2.29
201402,7.09
201403,5.12
201404,3.40
201405,16.29
201406,7.51
201407,6.69
201408,4.40
201409,4.73
201410,2.61
201411,2.20
201412,4.70
201501,4.65
201502,2.76
201503,4.55
201504,11.07
201505,8.37
201506,7.02
201507,4.60
201508,3.62
201509,4.07
201510,9.10
201511,6.37
201512,6.82
201601,4.73
201602,3.93
201603,9.36
201604,5.99
201605,4.70
201606,8.89
201607,6.33
201608,14.84
201609,2.66
201610,0.11
201611,2.07
201612,5.88
